8.7985609E-06,8.7986946E-06,8.7976032E-06,8.7973740E-06,8.7979188E-06,8.7988265E-06,8.7985918E-06,8.7980197E-06,8.7986309E-06,8.7984617E-06,8.7998160E-06,8.8011648E-06,8.8003671E-06,8.7993785E-06,8.7994658E-06,8.8005991E-06,8.8022798E-06,8.8039569E-06,8.8042925E-06,8.8038096E-06,8.8034822E-06,8.8033175E-06,8.8031802E-06,8.8046045E-06,8.8056295E-06,8.8053202E-06,8.8073693E-06,8.8089346E-06,8.8087354E-06,8.8094785E-06,8.8107545E-06,8.8112501E-06,8.8122779E-06,8.8124170E-06,8.8117158E-06,8.8147044E-06
8.8182242E-06,8.8200422E-06,8.8217830E-06,8.8227825E-06,8.8264569E-06,8.8314273E-06,8.8350571E-06,8.8389370E-06,8.8432007E-06,8.8476590E-06,8.8519591E-06,8.8563893E-06,8.8606475E-06,8.8652423E-06,8.8709785E-06,8.8765746E-06,8.8818288E-06,8.8866245E-06,8.8922152E-06,8.8976431E-06,8.9021296E-06,8.9067153E-06,8.9108908E-06,8.9154200E-06,8.9207660E-06,8.9260184E-06,8.9306850E-06,8.9351315E-06,8.9397563E-06,8.9450677E-06,8.9494924E-06,8.9521018E-06,8.9548330E-06,8.9574678E-06,8.9586865E-06,8.9596260E-06
8.9624209E-06,8.9640998E-06,8.9651958E-06,8.9680825E-06,8.9702444E-06,8.9720452E-06,8.9748582E-06,8.9769910E-06,8.9765226E-06,8.9769965E-06,8.9787945E-06,8.9804716E-06,8.9818486E-06,8.9833320E-06,8.9859295E-06,8.9893310E-06,8.9919504E-06,8.9933701E-06,8.9948198E-06,8.9965306E-06,8.9985224E-06,9.0008270E-06,9.0035955E-06,9.0060284E-06,9.0092317E-06,9.0135436E-06,9.0171534E-06,9.0198309E-06,9.0236408E-06,9.0290941E-06,9.0336416E-06,9.0371332E-06,9.0403391E-06,9.0433186E-06,9.0470412E-06,9.0510093E-06
9.0534795E-06,9.0557387E-06,9.0590793E-06,9.0631956E-06,9.0672229E-06,9.0697731E-06,9.0719186E-06,9.0741987E-06,9.0754747E-06,9.0762487E-06,9.0782496E-06,9.0806707E-06,9.0829108E-06,9.0855001E-06,9.0876283E-06,9.0886579E-06,9.0896819E-06,9.0915373E-06,9.0938656E-06,9.0951926E-06,9.0951316E-06,9.0953417E-06,9.0961548E-06,9.0965068E-06,9.0962185E-06,9.0968697E-06,9.0985713E-06,9.0987505E-06,9.0987469E-06,9.0997828E-06,9.1001339E-06,9.1005195E-06,9.1012780E-06,9.1018373E-06,9.1000975E-06,9.0971216E-06
9.0960257E-06,9.0969152E-06,9.0967924E-06,9.0966223E-06,9.0972053E-06,9.0972326E-06,9.0990934E-06,9.1000975E-06,9.1003621E-06,9.1010888E-06,9.0995945E-06,9.0981084E-06,9.0987469E-06,9.0993089E-06,9.0979201E-06,9.0980593E-06,9.0994181E-06,9.0986614E-06,9.0985450E-06,9.0983613E-06,9.0965996E-06,9.0955582E-06,9.0943558E-06,9.0930271E-06,9.0919921E-06,9.0911226E-06,9.0912599E-06,9.0898593E-06,9.0876438E-06,9.0887443E-06,9.0897611E-06,9.0874973E-06,9.0858757E-06,9.0845569E-06,9.0809908E-06,9.0777876E-06
9.0752201E-06,9.0717203E-06,9.0694129E-06,9.0662888E-06,9.0632775E-06,9.0611265E-06,9.0567901E-06,9.0522790E-06,9.0487574E-06,9.0450885E-06,9.0420908E-06,9.0389949E-06,9.0358435E-06,9.0344556E-06,9.0335197E-06,9.0308931E-06,9.0273452E-06,9.0249496E-06,9.0227813E-06,9.0204403E-06,9.0186804E-06,9.0161602E-06,9.0133662E-06,9.0115354E-06,9.0091762E-06,9.0067097E-06,9.0054964E-06,9.0037774E-06,9.0017520E-06,9.0006688E-06,8.9996383E-06,8.9982250E-06,8.9959885E-06,8.9941468E-06,8.9920750E-06,8.9887380E-06
8.9851210E-06,8.9820405E-06,8.9797813E-06,8.9784426E-06,8.9778014E-06,8.9764835E-06,8.9747546E-06,8.9731193E-06,8.9709119E-06,8.9696050E-06,8.9693531E-06,8.9703162E-06,8.9712430E-06,8.9718351E-06,8.9729046E-06,8.9741770E-06,8.9753630E-06,8.9774148E-06,8.9796849E-06,8.9804780E-06,8.9812647E-06,8.9838395E-06,8.9867235E-06,8.9880059E-06,8.9899822E-06,8.9920913E-06,8.9941423E-06,8.9966143E-06,8.9995856E-06,9.0024796E-06,9.0054782E-06,9.0094118E-06,9.0118920E-06,9.0127060E-06,9.0143749E-06,9.0164431E-06
9.0183958E-06,9.0210324E-06,9.0237145E-06,9.0256799E-06,9.0291269E-06,9.0332087E-06,9.0346848E-06,9.0360445E-06,9.0388248E-06,9.0417407E-06,9.0434987E-06,9.0464136E-06,9.0498343E-06,9.0517724E-06,9.0544345E-06,9.0567173E-06,9.0574158E-06,9.0598332E-06,9.0632420E-06,9.0660706E-06,9.0679623E-06,9.0686690E-06,9.0695730E-06,9.0714129E-06,9.0734838E-06,9.0745725E-06,9.0756566E-06,9.0775675E-06,9.0802896E-06,9.0827698E-06,9.0836284E-06,9.0831972E-06,9.0834637E-06,9.0846361E-06,9.0849508E-06,9.0845178E-06
9.0837184E-06,9.0818785E-06,9.0808444E-06,9.0806343E-06,9.0813355E-06,9.0811663E-06,9.0799276E-06,9.0812700E-06,9.0825952E-06,9.0827725E-06,9.0837811E-06,9.0847370E-06,9.0856256E-06,9.0874182E-06,9.0882158E-06,9.0883650E-06,9.0889907E-06,9.0889780E-06,9.0875874E-06,9.0880985E-06,9.0911344E-06,9.0912508E-06,9.0904668E-06,9.0904496E-06,9.0914500E-06,9.0925023E-06,9.0929780E-06,9.0938902E-06,9.0950953E-06,9.0966114E-06,9.0962821E-06,9.0977901E-06,9.0999911E-06,9.1003376E-06,9.1013990E-06,9.1020302E-06
9.1021056E-06,9.1012480E-06,9.1006286E-06,9.1014590E-06,9.1007114E-06,9.1006759E-06,9.1017400E-06,9.1017819E-06,9.1009915E-06,9.1018956E-06,9.1048769E-06,9.1060438E-06,9.1063839E-06,9.1071643E-06,9.1077945E-06,9.1068541E-06,9.1062902E-06,9.1080101E-06,9.1086458E-06,9.1081865E-06,9.1090487E-06,9.1102538E-06,9.1099337E-06,9.1105358E-06,9.1115025E-06,9.1112943E-06,9.1116717E-06,9.1118591E-06,9.1131251E-06,9.1135807E-06,9.1127522E-06,9.1149486E-06,9.1174752E-06,9.1172906E-06,9.1162228E-06,9.1151769E-06
9.1146994E-06,9.1144684E-06,9.1141564E-06,9.1126067E-06,9.1115871E-06,9.1115608E-06,9.1098154E-06,9.1096308E-06,9.1102838E-06,9.1102656E-06,9.1108668E-06,9.1125903E-06,9.1144629E-06,9.1156735E-06,9.1167021E-06,9.1171560E-06,9.1164011E-06,9.1160400E-06,9.1155016E-06,9.1149841E-06,9.1151360E-06,9.1148750E-06,9.1150050E-06,9.1151451E-06,9.1155316E-06,9.1151569E-06,9.1155689E-06,9.1171050E-06,9.1174197E-06,9.1156307E-06,9.1154552E-06,9.1161482E-06,9.1160600E-06,9.1165957E-06,9.1166648E-06,9.1161028E-06
9.1138836E-06,9.1118500E-06,9.1114261E-06,9.1119118E-06,9.1112352E-06,9.1108995E-06,9.1116954E-06,9.1112533E-06,9.1118818E-06,9.1125812E-06,9.1142410E-06,9.1152096E-06,9.1131505E-06,9.1111769E-06,9.1099046E-06,9.1095289E-06,9.1099500E-06,9.1122429E-06,9.1133916E-06,9.1127713E-06,9.1131214E-06,9.1133170E-06,9.1128586E-06,9.1124539E-06,9.1124830E-06,9.1126849E-06,9.1122492E-06,9.1121683E-06,9.1123547E-06,9.1125130E-06,9.1134134E-06,9.1143802E-06,9.1147376E-06,9.1146794E-06,9.1139136E-06,9.1135980E-06
9.1142019E-06,9.1118645E-06,9.1104575E-06,9.1104466E-06,9.1088086E-06,9.1076681E-06,9.1072743E-06,9.1082538E-06,9.1087631E-06,9.1097663E-06,9.1105721E-06,9.1100210E-06,9.1088859E-06,9.1085785E-06,9.1093680E-06,9.1096344E-06,9.1105530E-06,9.1107358E-06,9.1116626E-06,9.1117799E-06,9.1115708E-06,9.1132733E-06,9.1130969E-06,9.1126058E-06,9.1131669E-06,9.1133270E-06,9.1120146E-06,9.1123684E-06,9.1143629E-06,9.1137072E-06,9.1137226E-06,9.1138909E-06,9.1129550E-06,9.1127049E-06,9.1127540E-06,9.1130796E-06
9.1125812E-06,9.1111624E-06,9.1090169E-06,9.1080419E-06,9.1083457E-06,9.1088168E-06,9.1086713E-06,9.1072206E-06,9.1070924E-06,9.1071915E-06,9.1069351E-06,9.1069814E-06,9.1084739E-06,9.1103429E-06,9.1114962E-06,9.1114716E-06,9.1101847E-06,9.1106949E-06,9.1101474E-06,9.1086131E-06,9.1089932E-06,9.1085694E-06,9.1084885E-06,9.1087113E-06,9.1080574E-06,9.1093889E-06,9.1102511E-06,9.1098082E-06,9.1086658E-06,9.1090214E-06,9.1098491E-06,9.1102947E-06,9.1115435E-06,9.1116435E-06,9.1114689E-06,9.1117554E-06
9.1101492E-06,9.1100828E-06,9.1093598E-06,9.1062839E-06,9.1057145E-06,9.1068023E-06,9.1076854E-06,9.1082138E-06,9.1081574E-06,9.1075517E-06,9.1098573E-06,9.1116681E-06,9.1111888E-06,9.1104539E-06,9.1115389E-06,9.1124011E-06,9.1119118E-06,9.1128631E-06,9.1138554E-06,9.1127313E-06,9.1122902E-06,9.1120746E-06,9.1116071E-06,9.1116008E-06,9.1117463E-06,9.1118281E-06,9.1104976E-06,9.1102665E-06,9.1104812E-06,9.1107495E-06,9.1106149E-06,9.1095007E-06,9.1093052E-06,9.1097108E-06,9.1093652E-06,9.1093616E-06
9.1067459E-06,9.1040247E-06,9.1033671E-06,9.1014317E-06,9.1002048E-06,9.0995581E-06,9.0996436E-06,9.0993317E-06,9.0993153E-06,9.1002857E-06,9.1003785E-06,9.1007714E-06,9.1024149E-06,9.1030688E-06,9.1010679E-06,9.1000929E-06,9.1005259E-06,9.1004840E-06,9.0986077E-06,9.0972280E-06,9.0984495E-06,9.1000493E-06,9.1010434E-06,9.1011079E-06,9.1002748E-06,9.0996145E-06,9.0986796E-06,9.0961166E-06,9.0939247E-06,9.0928388E-06,9.0941685E-06,9.0954618E-06,9.0950289E-06,9.0957064E-06,9.0964068E-06,9.0962721E-06
9.0944623E-06,9.0916710E-06,9.0905860E-06,9.0912545E-06,9.0917247E-06,9.0904905E-06,9.0897765E-06,9.0900294E-06,9.0900075E-06,9.0903732E-06,9.0895064E-06,9.0890189E-06,9.0887843E-06,9.0882931E-06,9.0881049E-06,9.0861822E-06,9.0851345E-06,9.0847297E-06,9.0843187E-06,9.0844251E-06,9.0829280E-06,9.0804078E-06,9.0796939E-06,9.0812664E-06,9.0810790E-06,9.0812991E-06,9.0819522E-06,9.0794410E-06,9.0779531E-06,9.0780513E-06,9.0765643E-06,9.0758431E-06,9.0762442E-06,9.0763233E-06,9.0766234E-06,9.0767307E-06
9.0757785E-06,9.0725261E-06,9.0695576E-06,9.0680851E-06,9.0665071E-06,9.0640588E-06,9.0626981E-06,9.0643825E-06,9.0666581E-06,9.0663043E-06,9.0659996E-06,9.0672311E-06,9.0668291E-06,9.0672265E-06,9.0697795E-06,9.0702506E-06,9.0682579E-06,9.0683634E-06,9.0698122E-06,9.0690346E-06,9.0680551E-06,9.0682215E-06,9.0694484E-06,9.0713538E-06,9.0712019E-06,9.0714984E-06,9.0716949E-06,9.0708845E-06,9.0714693E-06,9.0717576E-06,9.0729773E-06,9.0743051E-06,9.0760877E-06,9.0781814E-06,9.0786061E-06,9.0783769E-06
9.0772528E-06,9.0769545E-06,9.0776102E-06,9.0777848E-06,9.0767680E-06,9.0762960E-06,9.0776066E-06,9.0792510E-06,9.0802723E-06,9.0823087E-06,9.0847952E-06,9.0865087E-06,9.0883932E-06,9.0895492E-06,9.0898093E-06,9.0905860E-06,9.0917474E-06,9.0922485E-06,9.0934627E-06,9.0943940E-06,9.0937947E-06,9.0938265E-06,9.0938438E-06,9.0918820E-06,9.0908434E-06,9.0909725E-06,9.0900366E-06,9.0889271E-06,9.0883768E-06,9.0893336E-06,9.0908070E-06,9.0892763E-06,9.0861286E-06,9.0849326E-06,9.0822150E-06,9.0787425E-06
9.0773992E-06,9.0756530E-06,9.0749527E-06,9.0744606E-06,9.0727663E-06,9.0707799E-06,9.0681833E-06,9.0655130E-06,9.0625108E-06,9.0618150E-06,9.0632238E-06,9.0623780E-06,9.0615777E-06,9.0604935E-06,9.0577059E-06,9.0561216E-06,9.0551039E-06,9.0539024E-06,9.0544217E-06,9.0531093E-06,9.0510794E-06,9.0504582E-06,9.0492967E-06,9.0484755E-06,9.0477133E-06,9.0470603E-06,9.0467520E-06,9.0446783E-06,9.0418398E-06,9.0420153E-06,9.0421336E-06,9.0408248E-06,9.0396161E-06,9.0389558E-06,9.0384856E-06,9.0365183E-06
9.0344547E-06,9.0317144E-06,9.0284284E-06,9.0263720E-06,9.0257754E-06,9.0253952E-06,9.0237108E-06,9.0220492E-06,9.0212025E-06,9.0218227E-06,9.0214226E-06,9.0198409E-06,9.0189833E-06,9.0166195E-06,9.0151616E-06,9.0148715E-06,9.0136691E-06,9.0133590E-06,9.0128497E-06,9.0118256E-06,9.0109397E-06,9.0084168E-06,9.0054127E-06,9.0033927E-06,9.0034964E-06,9.0040512E-06,9.0029416E-06,9.0018257E-06,9.0017693E-06,9.0010972E-06,8.9996547E-06,9.0002759E-06,9.0013200E-06,9.0016792E-06,9.0016838E-06,9.0016565E-06
9.0019976E-06,9.0017475E-06,9.0019885E-06,9.0030016E-06,9.0048579E-06,9.0063122E-06,9.0067633E-06,9.0084686E-06,9.0108670E-06,9.0140429E-06,9.0177473E-06,9.0200074E-06,9.0217100E-06,9.0221283E-06,9.0222074E-06,9.0234052E-06,9.0250332E-06,9.0269841E-06,9.0291751E-06,9.0321300E-06,9.0322464E-06,9.0328485E-06,9.0357144E-06,9.0358599E-06,9.0357935E-06,9.0373714E-06,9.0385820E-06,9.0396679E-06,9.0391659E-06,9.0383592E-06,9.0396043E-06,9.0411049E-06,9.0432268E-06,9.0441226E-06,9.0434314E-06,9.0435733E-06
9.0422181E-06,9.0403910E-06,9.0396725E-06,9.0402864E-06,9.0411886E-06,9.0397407E-06,9.0371896E-06,9.0366502E-06,9.0390713E-06,9.0400090E-06,9.0401509E-06,9.0410867E-06,9.0412223E-06,9.0413487E-06,9.0410103E-06,9.0410531E-06,9.0425055E-06,9.0430822E-06,9.0419253E-06,9.0418371E-06,9.0423373E-06,9.0444546E-06,9.0455005E-06,9.0433850E-06,9.0423591E-06,9.0425156E-06,9.0430904E-06,9.0432113E-06,9.0419116E-06,9.0415724E-06,9.0436433E-06,9.0433468E-06,9.0416242E-06,9.0406847E-06,9.0398189E-06,9.0400863E-06
9.0388803E-06,9.0373032E-06,9.0371768E-06,9.0369704E-06,9.0366220E-06,9.0362573E-06,9.0350422E-06,9.0336889E-06,9.0364110E-06,9.0394060E-06,9.0389876E-06,9.0396807E-06,9.0401299E-06,9.0387512E-06,9.0382473E-06,9.0377271E-06,9.0379954E-06,9.0387184E-06,9.0377853E-06,9.0368003E-06,9.0360372E-06,9.0353460E-06,9.0353014E-06,9.0343710E-06,9.0336452E-06,9.0330650E-06,9.0324502E-06,9.0318863E-06,9.0319954E-06,9.0313233E-06,9.0284902E-06,9.0277463E-06,9.0267540E-06,9.0240182E-06,9.0215508E-06,9.0195799E-06
9.0171279E-06,9.0149215E-06,9.0139283E-06,9.0120275E-06,9.0097128E-06,9.0066287E-06,9.0039221E-06,9.0034855E-06,9.0032108E-06,9.0021676E-06,9.0004505E-06,8.9990744E-06,8.9975110E-06,8.9942050E-06,8.9911482E-06,8.9888681E-06,8.9861687E-06,8.9838304E-06,8.9818923E-06,8.9786845E-06,8.9737878E-06,8.9696541E-06,8.9659934E-06,8.9641408E-06,8.9628656E-06,8.9601608E-06,8.9569748E-06,8.9546174E-06,8.9520381E-06,8.9478672E-06,8.9450095E-06,8.9418527E-06,8.9382720E-06,8.9354808E-06,8.9326841E-06,8.9293126E-06
8.9249061E-06,8.9213754E-06,8.9187997E-06,8.9150335E-06,8.9105042E-06,8.9074419E-06,8.9063906E-06,8.9054483E-06,8.9063960E-06,8.9070154E-06,8.9050300E-06,8.9037276E-06,8.9031810E-06,8.9019695E-06,8.9017149E-06,8.9028599E-06,8.9036430E-06,8.9051673E-06,8.9041423E-06,8.9039759E-06,8.9053992E-06,8.9049899E-06,8.9052601E-06,8.9070509E-06,8.9080149E-06,8.9065770E-06,8.9071491E-06,8.9075520E-06,8.9069663E-06,8.9073710E-06,8.9079622E-06,8.9086625E-06,8.9099558E-06,8.9102441E-06,8.9085533E-06,8.9065979E-06
8.9048644E-06,8.9055466E-06,8.9069044E-06,8.9072837E-06,8.9084206E-06,8.9088580E-06,8.9078112E-06,8.9081250E-06,8.9105606E-06,8.9126543E-06,8.9132272E-06,8.9140985E-06,8.9151763E-06,8.9149689E-06,8.9160148E-06,8.9184714E-06,8.9195964E-06,8.9198584E-06,8.9203040E-06,8.9194600E-06,8.9184359E-06,8.9206260E-06,8.9210980E-06,8.9203131E-06,8.9199484E-06,8.9194318E-06,8.9206160E-06,8.9207415E-06,8.9203213E-06,8.9197074E-06,8.9177793E-06,8.9158339E-06,8.9143677E-06,8.9120940E-06,8.9095465E-06,8.9060541E-06
8.9025561E-06,8.9001123E-06,8.8973511E-06,8.8943607E-06,8.8920306E-06,8.8897941E-06,8.8866500E-06,8.8845500E-06,8.8841289E-06,8.8828519E-06,8.8804445E-06,8.8789757E-06,8.8776560E-06,8.8755160E-06,8.8732140E-06,8.8708430E-06,8.8675697E-06,8.8647203E-06,8.8630668E-06,8.8611641E-06,8.8602665E-06,8.8588440E-06,8.8567731E-06,8.8557781E-06,8.8527286E-06,8.8505903E-06,8.8505667E-06,8.8495590E-06,8.8485031E-06,8.8468560E-06,8.8450461E-06,8.8459401E-06,8.8469778E-06,8.8452734E-06,8.8433444E-06,8.8407251E-06
8.8388242E-06,8.8386314E-06,8.8369634E-06,8.8357647E-06,8.8349316E-06,8.8343213E-06,8.8349525E-06,8.8354145E-06,8.8364304E-06,8.8371644E-06,8.8370489E-06,8.8363859E-06,8.8349816E-06,8.8339648E-06,8.8337729E-06,8.8336210E-06,8.8328779E-06,8.8334382E-06,8.8338011E-06,8.8330207E-06,8.8328043E-06,8.8320194E-06,8.8305460E-06,8.8298975E-06,8.8303477E-06,8.8316228E-06,8.8326651E-06,8.8319757E-06,8.8314046E-06,8.8313782E-06,8.8311817E-06,8.8307615E-06,8.8310535E-06,8.8313463E-06,8.8313773E-06,8.8294028E-06
8.8270281E-06,8.8268180E-06,8.8252082E-06,8.8232773E-06,8.8218148E-06,8.8200259E-06,8.8206289E-06,8.8224633E-06,8.8244687E-06,8.8260658E-06,8.8246643E-06,8.8232091E-06,8.8229253E-06,8.8233501E-06,8.8235765E-06,8.8238394E-06,8.8254146E-06,8.8255101E-06,8.8260895E-06,8.8263669E-06,8.8249244E-06,8.8243696E-06,8.8248962E-06,8.8240495E-06,8.8227543E-06,8.8222023E-06,8.8217475E-06,8.8223996E-06,8.8230226E-06,8.8240222E-06,8.8253528E-06,8.8269735E-06,8.8270572E-06,8.8253864E-06,8.8232718E-06,8.8215629E-06
8.8204460E-06,8.8194383E-06,8.8195266E-06,8.8198340E-06,8.8206671E-06,8.8206061E-06,8.8202669E-06,8.8193883E-06,8.8195884E-06,8.8213264E-06,8.8202496E-06,8.8193237E-06,8.8203078E-06,8.8205215E-06,8.8201159E-06,8.8194520E-06,8.8191555E-06,8.8188635E-06,8.8184897E-06,8.8183042E-06,8.8185370E-06,8.8193938E-06,8.8197657E-06,8.8203196E-06,8.8210481E-06,8.8204188E-06,8.8202432E-06,8.8210072E-06,8.8203487E-06,8.8202660E-06,8.8201259E-06,8.8199386E-06,8.8203860E-06,8.8206034E-06,8.8199322E-06,8.8173529E-06
8.8160650E-06,8.8162060E-06,8.8156312E-06,8.8159331E-06,8.8164243E-06,8.8162733E-06,8.8168299E-06,8.8186634E-06,8.8190400E-06,8.8183169E-06,8.8183915E-06,8.8172292E-06,8.8179486E-06,8.8197421E-06,8.8195993E-06,8.8191346E-06,8.8196684E-06,8.8199486E-06,8.8196530E-06,8.8201068E-06,8.8191782E-06,8.8211573E-06,8.8231609E-06,8.8214874E-06,8.8209454E-06,8.8213719E-06,8.8218812E-06,8.8230436E-06,8.8227543E-06,8.8215756E-06,8.8211591E-06,8.8214465E-06,8.8217002E-06,8.8208872E-06,8.8201605E-06,8.8201950E-06
8.8204570E-06,8.8190864E-06,8.8180132E-06,8.8177621E-06,8.8175311E-06,8.8179577E-06,8.8173683E-06,8.8175275E-06,8.8192610E-06,8.8197457E-06,8.8198685E-06,8.8197003E-06,8.8188062E-06,8.8188826E-06,8.8191518E-06,8.8186071E-06,8.8197057E-06,8.8205288E-06,8.8198794E-06,8.8188462E-06,8.8193765E-06,8.8209217E-06,8.8223560E-06,8.8222041E-06,8.8209454E-06,8.8211409E-06,8.8219558E-06,8.8229472E-06,8.8232928E-06,8.8243541E-06,8.8247425E-06,8.8252127E-06,8.8250817E-06,8.8235347E-06,8.8229408E-06,8.8217039E-06
