8.9669202E-06,8.9668219E-06,8.9660807E-06,8.9656996E-06,8.9675595E-06,8.9693467E-06,8.9679252E-06,8.9665918E-06,8.9658806E-06,8.9654877E-06,8.9653977E-06,8.9667028E-06,8.9654577E-06,8.9636333E-06,8.9648765E-06,8.9649820E-06,8.9658597E-06,8.9668529E-06,8.9675595E-06,8.9682107E-06,8.9695504E-06,8.9700561E-06,8.9694431E-06,8.9710875E-06,8.9723144E-06,8.9716714E-06,8.9723171E-06,8.9738187E-06,8.9739769E-06,8.9747700E-06,8.9759642E-06,8.9759205E-06,8.9767927E-06,8.9765772E-06,8.9737878E-06,8.9744153E-06
8.9764717E-06,8.9766745E-06,8.9754667E-06,8.9743880E-06,8.9746700E-06,8.9751566E-06,8.9758359E-06,8.9767427E-06,8.9774930E-06,8.9785672E-06,8.9793893E-06,8.9789100E-06,8.9792729E-06,8.9807263E-06,8.9827872E-06,8.9838522E-06,8.9853065E-06,8.9863815E-06,8.9865080E-06,8.9875903E-06,8.9888526E-06,8.9894620E-06,8.9893492E-06,8.9905288E-06,8.9911973E-06,8.9907371E-06,8.9915447E-06,8.9918740E-06,8.9927416E-06,8.9941313E-06,8.9938039E-06,8.9934783E-06,8.9945370E-06,8.9959913E-06,8.9958285E-06,8.9954165E-06
8.9958576E-06,8.9971791E-06,8.9972591E-06,8.9964351E-06,8.9978193E-06,8.9979239E-06,8.9984014E-06,9.0001886E-06,9.0005851E-06,9.0014546E-06,9.0033627E-06,9.0052908E-06,9.0054427E-06,9.0057883E-06,9.0081103E-06,9.0103103E-06,9.0112508E-06,9.0129861E-06,9.0145941E-06,9.0163448E-06,9.0183094E-06,9.0196963E-06,9.0217654E-06,9.0237281E-06,9.0245894E-06,9.0265557E-06,9.0280946E-06,9.0283529E-06,9.0293852E-06,9.0304138E-06,9.0316380E-06,9.0336980E-06,9.0362082E-06,9.0371495E-06,9.0355579E-06,9.0346029E-06
9.0360627E-06,9.0396297E-06,9.0416706E-06,9.0413741E-06,9.0433068E-06,9.0451349E-06,9.0462299E-06,9.0471876E-06,9.0483936E-06,9.0499334E-06,9.0518770E-06,9.0545427E-06,9.0554067E-06,9.0565873E-06,9.0602880E-06,9.0629846E-06,9.0645844E-06,9.0672329E-06,9.0706771E-06,9.0719213E-06,9.0717613E-06,9.0725525E-06,9.0739468E-06,9.0759677E-06,9.0768126E-06,9.0781041E-06,9.0796993E-06,9.0811709E-06,9.0831172E-06,9.0842677E-06,9.0847725E-06,9.0848453E-06,9.0860394E-06,9.0875210E-06,9.0877038E-06,9.0873218E-06
9.0870089E-06,9.0869762E-06,9.0888134E-06,9.0905678E-06,9.0918183E-06,9.0935418E-06,9.0953808E-06,9.0973053E-06,9.0978965E-06,9.0993271E-06,9.1004013E-06,9.1011398E-06,9.1022412E-06,9.1035281E-06,9.1058519E-06,9.1084776E-06,9.1104712E-06,9.1112743E-06,9.1123920E-06,9.1133952E-06,9.1157817E-06,9.1188731E-06,9.1214706E-06,9.1231559E-06,9.1243091E-06,9.1259981E-06,9.1270176E-06,9.1277716E-06,9.1270103E-06,9.1285201E-06,9.1317506E-06,9.1325437E-06,9.1307847E-06,9.1269258E-06,9.1233387E-06,9.1234224E-06
9.1241327E-06,9.1235570E-06,9.1234397E-06,9.1239699E-06,9.1259908E-06,9.1261563E-06,9.1250940E-06,9.1248721E-06,9.1227966E-06,9.1205766E-06,9.1200809E-06,9.1207648E-06,9.1244110E-06,9.1239781E-06,9.1210768E-06,9.1214524E-06,9.1243755E-06,9.1268512E-06,9.1269676E-06,9.1270731E-06,9.1270940E-06,9.1253159E-06,9.1238662E-06,9.1254997E-06,9.1273287E-06,9.1271413E-06,9.1274542E-06,9.1269749E-06,9.1258307E-06,9.1244810E-06,9.1229185E-06,9.1220108E-06,9.1210022E-06,9.1214588E-06,9.1206903E-06,9.1177690E-06
9.1167194E-06,9.1178235E-06,9.1185911E-06,9.1184165E-06,9.1178335E-06,9.1181673E-06,9.1190950E-06,9.1196343E-06,9.1193742E-06,9.1198535E-06,9.1213160E-06,9.1215661E-06,9.1222955E-06,9.1250395E-06,9.1262409E-06,9.1262891E-06,9.1248594E-06,9.1244292E-06,9.1248994E-06,9.1246620E-06,9.1267284E-06,9.1262436E-06,9.1266302E-06,9.1302936E-06,9.1312004E-06,9.1297361E-06,9.1289748E-06,9.1309675E-06,9.1329903E-06,9.1329521E-06,9.1333595E-06,9.1352831E-06,9.1352495E-06,9.1346383E-06,9.1343199E-06,9.1331503E-06
9.1325464E-06,9.1308311E-06,9.1297361E-06,9.1308875E-06,9.1317734E-06,9.1315478E-06,9.1301254E-06,9.1299053E-06,9.1310449E-06,9.1315187E-06,9.1301945E-06,9.1310248E-06,9.1324637E-06,9.1335951E-06,9.1353022E-06,9.1341135E-06,9.1344809E-06,9.1350284E-06,9.1350830E-06,9.1337370E-06,9.1321945E-06,9.1317252E-06,9.1310330E-06,9.1320435E-06,9.1338397E-06,9.1340762E-06,9.1341617E-06,9.1336642E-06,9.1320035E-06,9.1320753E-06,9.1303755E-06,9.1289812E-06,9.1306747E-06,9.1305937E-06,9.1288512E-06,9.1274205E-06
9.1259708E-06,9.1233014E-06,9.1221436E-06,9.1214615E-06,9.1202264E-06,9.1204602E-06,9.1190441E-06,9.1178490E-06,9.1177117E-06,9.1171987E-06,9.1175598E-06,9.1180718E-06,9.1181309E-06,9.1192869E-06,9.1197071E-06,9.1194724E-06,9.1214297E-06,9.1218671E-06,9.1216179E-06,9.1204592E-06,9.1199172E-06,9.1209849E-06,9.1203410E-06,9.1208831E-06,9.1210686E-06,9.1208521E-06,9.1209895E-06,9.1213305E-06,9.1212114E-06,9.1204984E-06,9.1222373E-06,9.1237225E-06,9.1241991E-06,9.1238471E-06,9.1231359E-06,9.1210768E-06
9.1168240E-06,9.1149841E-06,9.1136526E-06,9.1137708E-06,9.1151669E-06,9.1151605E-06,9.1156226E-06,9.1159836E-06,9.1162592E-06,9.1160928E-06,9.1141783E-06,9.1123247E-06,9.1125057E-06,9.1138727E-06,9.1148668E-06,9.1154252E-06,9.1149259E-06,9.1140910E-06,9.1136108E-06,9.1129677E-06,9.1118136E-06,9.1126312E-06,9.1154934E-06,9.1146912E-06,9.1134534E-06,9.1159418E-06,9.1168677E-06,9.1145594E-06,9.1134580E-06,9.1135635E-06,9.1138454E-06,9.1155107E-06,9.1156553E-06,9.1156598E-06,9.1163465E-06,9.1153788E-06
9.1124439E-06,9.1089878E-06,9.1088468E-06,9.1119800E-06,9.1130996E-06,9.1120237E-06,9.1115016E-06,9.1108977E-06,9.1099009E-06,9.1089078E-06,9.1084912E-06,9.1087504E-06,9.1103311E-06,9.1099255E-06,9.1095990E-06,9.1119464E-06,9.1118454E-06,9.1104048E-06,9.1104184E-06,9.1112342E-06,9.1108823E-06,9.1096963E-06,9.1102693E-06,9.1108222E-06,9.1122001E-06,9.1125057E-06,9.1112915E-06,9.1108795E-06,9.1103884E-06,9.1106312E-06,9.1094625E-06,9.1096772E-06,9.1091260E-06,9.1073762E-06,9.1086977E-06,9.1080556E-06
9.1046859E-06,9.1033571E-06,9.1029224E-06,9.1025540E-06,9.1025604E-06,9.1021830E-06,9.1010033E-06,9.0994790E-06,9.0987942E-06,9.0992098E-06,9.1007860E-06,9.1022230E-06,9.1035708E-06,9.1037964E-06,9.1050033E-06,9.1052097E-06,9.1025859E-06,9.1014017E-06,9.1014699E-06,9.1002776E-06,9.0994299E-06,9.0993199E-06,9.0996082E-06,9.1003603E-06,9.1002321E-06,9.0995500E-06,9.0995545E-06,9.0989533E-06,9.0980302E-06,9.0988897E-06,9.0999156E-06,9.1002630E-06,9.1005941E-06,9.1015618E-06,9.1022775E-06,9.1014745E-06
9.0995718E-06,9.0972753E-06,9.0973981E-06,9.0971307E-06,9.0953372E-06,9.0948979E-06,9.0933991E-06,9.0918274E-06,9.0915955E-06,9.0930653E-06,9.0940712E-06,9.0933026E-06,9.0938629E-06,9.0954327E-06,9.0962512E-06,9.0963849E-06,9.0958802E-06,9.0958047E-06,9.0964631E-06,9.0970952E-06,9.0976882E-06,9.0969752E-06,9.0959029E-06,9.0971080E-06,9.0986732E-06,9.0996591E-06,9.1004640E-06,9.1001375E-06,9.1001193E-06,9.1003121E-06,9.1011889E-06,9.1030806E-06,9.1061147E-06,9.1065021E-06,9.1044949E-06,9.1055399E-06
9.1046195E-06,9.1011670E-06,9.0996773E-06,9.0992389E-06,9.0998774E-06,9.0996446E-06,9.0991562E-06,9.1003412E-06,9.0991762E-06,9.0989815E-06,9.1010888E-06,9.1010834E-06,9.1016163E-06,9.1030797E-06,9.1032853E-06,9.1026850E-06,9.1008615E-06,9.1003321E-06,9.0997300E-06,9.1002485E-06,9.1016182E-06,9.1015645E-06,9.1026541E-06,9.1025213E-06,9.1026568E-06,9.1040101E-06,9.1029906E-06,9.1028578E-06,9.1040574E-06,9.1037054E-06,9.1044494E-06,9.1059564E-06,9.1042930E-06,9.1033926E-06,9.1042366E-06,9.1037045E-06
9.1023476E-06,9.0996209E-06,9.0983494E-06,9.0979438E-06,9.0983694E-06,9.0997173E-06,9.0986796E-06,9.0974308E-06,9.0978046E-06,9.0980620E-06,9.0990889E-06,9.1002048E-06,9.1008942E-06,9.1002612E-06,9.0999056E-06,9.1014999E-06,9.1018883E-06,9.1005013E-06,9.0999401E-06,9.0996182E-06,9.0993271E-06,9.1000702E-06,9.1008560E-06,9.1006304E-06,9.0999574E-06,9.0997055E-06,9.1002739E-06,9.1011680E-06,9.1013426E-06,9.1013535E-06,9.1028605E-06,9.1030542E-06,9.1028205E-06,9.1048769E-06,9.1050933E-06,9.1046786E-06
9.1032471E-06,9.1018737E-06,9.1012343E-06,9.1001330E-06,9.1002148E-06,9.1008669E-06,9.1010088E-06,9.1007796E-06,9.1023367E-06,9.1039128E-06,9.1039164E-06,9.1048087E-06,9.1067131E-06,9.1089450E-06,9.1104921E-06,9.1101410E-06,9.1102484E-06,9.1109941E-06,9.1108041E-06,9.1110187E-06,9.1119082E-06,9.1128777E-06,9.1135198E-06,9.1126603E-06,9.1130214E-06,9.1150669E-06,9.1158317E-06,9.1163174E-06,9.1168358E-06,9.1171405E-06,9.1176635E-06,9.1194797E-06,9.1216798E-06,9.1235643E-06,9.1246138E-06,9.1244710E-06
9.1233269E-06,9.1222373E-06,9.1227057E-06,9.1233678E-06,9.1227030E-06,9.1226739E-06,9.1229431E-06,9.1230031E-06,9.1237562E-06,9.1244274E-06,9.1266620E-06,9.1293841E-06,9.1298971E-06,9.1301426E-06,9.1308575E-06,9.1306119E-06,9.1301872E-06,9.1307729E-06,9.1322381E-06,9.1332813E-06,9.1325464E-06,9.1334441E-06,9.1352831E-06,9.1354295E-06,9.1355650E-06,9.1357333E-06,9.1360698E-06,9.1370066E-06,9.1373276E-06,9.1371512E-06,9.1377369E-06,9.1376214E-06,9.1370230E-06,9.1372940E-06,9.1381935E-06,9.1380816E-06
9.1367356E-06,9.1350685E-06,9.1340280E-06,9.1337315E-06,9.1330512E-06,9.1313514E-06,9.1313877E-06,9.1316078E-06,9.1329894E-06,9.1353177E-06,9.1358224E-06,9.1356369E-06,9.1364836E-06,9.1367892E-06,9.1354113E-06,9.1349057E-06,9.1339334E-06,9.1322390E-06,9.1311786E-06,9.1313950E-06,9.1312186E-06,9.1303837E-06,9.1313041E-06,9.1315242E-06,9.1305737E-06,9.1307811E-06,9.1305665E-06,9.1295360E-06,9.1297143E-06,9.1310831E-06,9.1315724E-06,9.1305874E-06,9.1296724E-06,9.1295869E-06,9.1289339E-06,9.1281900E-06
9.1266638E-06,9.1254560E-06,9.1245683E-06,9.1239754E-06,9.1231423E-06,9.1214679E-06,9.1198599E-06,9.1191196E-06,9.1195661E-06,9.1209977E-06,9.1231523E-06,9.1242264E-06,9.1238471E-06,9.1236525E-06,9.1250613E-06,9.1254933E-06,9.1232505E-06,9.1222464E-06,9.1237180E-06,9.1249603E-06,9.1248085E-06,9.1245820E-06,9.1261572E-06,9.1270185E-06,9.1259098E-06,9.1254715E-06,9.1258689E-06,9.1260335E-06,9.1266147E-06,9.1269385E-06,9.1266529E-06,9.1261081E-06,9.1256725E-06,9.1259799E-06,9.1268284E-06,9.1260154E-06
9.1228421E-06,9.1195898E-06,9.1175570E-06,9.1172506E-06,9.1165011E-06,9.1151987E-06,9.1148795E-06,9.1145857E-06,9.1142992E-06,9.1148486E-06,9.1157381E-06,9.1161000E-06,9.1147403E-06,9.1146567E-06,9.1140937E-06,9.1127649E-06,9.1133170E-06,9.1125539E-06,9.1105785E-06,9.1086304E-06,9.1077936E-06,9.1071806E-06,9.1070224E-06,9.1051843E-06,9.1032807E-06,9.1019738E-06,9.1011298E-06,9.1002103E-06,9.0987705E-06,9.0985013E-06,9.0970634E-06,9.0962076E-06,9.0951589E-06,9.0930725E-06,9.0900667E-06,9.0878757E-06
9.0864842E-06,9.0834237E-06,9.0807871E-06,9.0781532E-06,9.0760041E-06,9.0745307E-06,9.0724261E-06,9.0716276E-06,9.0713929E-06,9.0713911E-06,9.0709873E-06,9.0691356E-06,9.0681642E-06,9.0661515E-06,9.0641788E-06,9.0640378E-06,9.0632375E-06,9.0617023E-06,9.0597323E-06,9.0580916E-06,9.0570584E-06,9.0570211E-06,9.0563235E-06,9.0549574E-06,9.0533886E-06,9.0536887E-06,9.0520180E-06,9.0477652E-06,9.0472085E-06,9.0460071E-06,9.0453013E-06,9.0477797E-06,9.0482608E-06,9.0463609E-06,9.0440808E-06,9.0419753E-06
9.0400335E-06,9.0372669E-06,9.0353706E-06,9.0360181E-06,9.0370740E-06,9.0374187E-06,9.0381536E-06,9.0388967E-06,9.0388603E-06,9.0386047E-06,9.0382591E-06,9.0375915E-06,9.0368640E-06,9.0353478E-06,9.0347921E-06,9.0351368E-06,9.0339627E-06,9.0334079E-06,9.0339063E-06,9.0332705E-06,9.0321810E-06,9.0319099E-06,9.0322173E-06,9.0307340E-06,9.0285330E-06,9.0285994E-06,9.0290832E-06,9.0284548E-06,9.0283183E-06,9.0274298E-06,9.0252579E-06,9.0246021E-06,9.0249769E-06,9.0246131E-06,9.0223948E-06,9.0196108E-06
9.0166741E-06,9.0151652E-06,9.0143785E-06,9.0134326E-06,9.0114972E-06,9.0090070E-06,9.0095464E-06,9.0086733E-06,9.0065878E-06,9.0066651E-06,9.0069352E-06,9.0062604E-06,9.0059966E-06,9.0059793E-06,9.0070389E-06,9.0062003E-06,9.0041531E-06,9.0042977E-06,9.0032063E-06,9.0008707E-06,9.0012618E-06,9.0005760E-06,8.9989871E-06,8.9996947E-06,8.9978366E-06,8.9955110E-06,8.9965033E-06,8.9967234E-06,8.9968144E-06,8.9963923E-06,8.9942487E-06,8.9938039E-06,8.9930581E-06,8.9924524E-06,8.9924797E-06,8.9903051E-06
8.9872610E-06,8.9866544E-06,8.9870782E-06,8.9869800E-06,8.9863097E-06,8.9854584E-06,8.9848881E-06,8.9854502E-06,8.9863815E-06,8.9869218E-06,8.9878431E-06,8.9869663E-06,8.9855275E-06,8.9865862E-06,8.9873465E-06,8.9864616E-06,8.9857167E-06,8.9851246E-06,8.9839441E-06,8.9827054E-06,8.9830773E-06,8.9836249E-06,8.9821960E-06,8.9815348E-06,8.9815057E-06,8.9819614E-06,8.9803971E-06,8.9782225E-06,8.9790319E-06,8.9787500E-06,8.9778359E-06,8.9756040E-06,8.9744071E-06,8.9743753E-06,8.9726964E-06,8.9710384E-06
8.9684927E-06,8.9661107E-06,8.9660707E-06,8.9648711E-06,8.9625892E-06,8.9604709E-06,8.9583045E-06,8.9572568E-06,8.9577898E-06,8.9575142E-06,8.9575924E-06,8.9593122E-06,8.9581372E-06,8.9543646E-06,8.9526156E-06,8.9521136E-06,8.9518999E-06,8.9520199E-06,8.9510377E-06,8.9495888E-06,8.9481427E-06,8.9466648E-06,8.9437835E-06,8.9429786E-06,8.9428695E-06,8.9422483E-06,8.9420819E-06,8.9412897E-06,8.9409659E-06,8.9406185E-06,8.9403848E-06,8.9390942E-06,8.9377399E-06,8.9385185E-06,8.9375499E-06,8.9331233E-06
8.9302384E-06,8.9302284E-06,8.9293371E-06,8.9282848E-06,8.9269833E-06,8.9259447E-06,8.9264222E-06,8.9254609E-06,8.9243203E-06,8.9261148E-06,8.9273508E-06,8.9264740E-06,8.9253708E-06,8.9257883E-06,8.9257373E-06,8.9250152E-06,8.9258156E-06,8.9258428E-06,8.9260147E-06,8.9258283E-06,8.9241012E-06,8.9227597E-06,8.9222613E-06,8.9219093E-06,8.9228806E-06,8.9231753E-06,8.9217974E-06,8.9207542E-06,8.9211435E-06,8.9227869E-06,8.9233590E-06,8.9220766E-06,8.9208333E-06,8.9208688E-06,8.9208179E-06,8.9191053E-06
8.9169689E-06,8.9156647E-06,8.9151281E-06,8.9137666E-06,8.9129071E-06,8.9140185E-06,8.9136211E-06,8.9128443E-06,8.9133218E-06,8.9144942E-06,8.9161494E-06,8.9160185E-06,8.9144623E-06,8.9130608E-06,8.9126224E-06,8.9135055E-06,8.9133782E-06,8.9140385E-06,8.9143778E-06,8.9141977E-06,8.9146306E-06,8.9140649E-06,8.9139175E-06,8.9135301E-06,8.9138830E-06,8.9146342E-06,8.9152272E-06,8.9156483E-06,8.9157529E-06,8.9155146E-06,8.9165023E-06,8.9184987E-06,8.9181240E-06,8.9177111E-06,8.9164196E-06,8.9148034E-06
8.9141749E-06,8.9123441E-06,8.9122714E-06,8.9131090E-06,8.9129799E-06,8.9113873E-06,8.9108535E-06,8.9117875E-06,8.9127379E-06,8.9134564E-06,8.9137702E-06,8.9146570E-06,8.9156110E-06,8.9161958E-06,8.9151827E-06,8.9142313E-06,8.9142195E-06,8.9149262E-06,8.9164032E-06,8.9159585E-06,8.9153291E-06,8.9165851E-06,8.9164314E-06,8.9149935E-06,8.9141431E-06,8.9140303E-06,8.9148289E-06,8.9161604E-06,8.9174628E-06,8.9174200E-06,8.9175273E-06,8.9178748E-06,8.9167306E-06,8.9164232E-06,8.9162486E-06,8.9154601E-06
8.9139548E-06,8.9133864E-06,8.9146442E-06,8.9146806E-06,8.9146051E-06,8.9163250E-06,8.9169453E-06,8.9171608E-06,8.9213363E-06,8.9240502E-06,8.9234491E-06,8.9228561E-06,8.9233226E-06,8.9233554E-06,8.9224504E-06,8.9228151E-06,8.9226232E-06,8.9220084E-06,8.9218929E-06,8.9224031E-06,8.9242449E-06,8.9262339E-06,8.9264422E-06,8.9268797E-06,8.9288014E-06,8.9307268E-06,8.9321638E-06,8.9335535E-06,8.9330042E-06,8.9336581E-06,8.9363448E-06,8.9387777E-06,8.9414298E-06,8.9427167E-06,8.9422720E-06,8.9422820E-06
8.9429795E-06,8.9428686E-06,8.9434570E-06,8.9450405E-06,8.9462392E-06,8.9478926E-06,8.9508267E-06,8.9539289E-06,8.9559926E-06,8.9573277E-06,8.9605292E-06,8.9626146E-06,8.9636815E-06,8.9664327E-06,8.9677615E-06,8.9689647E-06,8.9704263E-06,8.9697933E-06,8.9706036E-06,8.9733094E-06,8.9754840E-06,8.9766290E-06,8.9771838E-06,8.9780588E-06,8.9786890E-06,8.9813766E-06,8.9838531E-06,8.9847108E-06,8.9858622E-06,8.9861141E-06,8.9864397E-06,8.9869236E-06,8.9858977E-06,8.9849018E-06,8.9842770E-06,8.9825944E-06
8.9824807E-06,8.9827699E-06,8.9825098E-06,8.9816895E-06,8.9811065E-06,8.9805126E-06,8.9803498E-06,8.9822161E-06,8.9837331E-06,8.9847026E-06,8.9845544E-06,8.9848427E-06,8.9872083E-06,8.9879131E-06,8.9866426E-06,8.9867217E-06,8.9867935E-06,8.9858622E-06,8.9864570E-06,8.9870909E-06,8.9871146E-06,8.9873438E-06,8.9866344E-06,8.9863715E-06,8.9869236E-06,8.9869072E-06,8.9864097E-06,8.9869773E-06,8.9872910E-06,8.9857385E-06,8.9843470E-06,8.9833393E-06,8.9825698E-06,8.9824789E-06,8.9805953E-06,8.9792575E-06
8.9798650E-06,8.9792084E-06,8.9776113E-06,8.9772520E-06,8.9769146E-06,8.9753657E-06,8.9745436E-06,8.9745563E-06,8.9757996E-06,8.9778032E-06,8.9787381E-06,8.9779432E-06,8.9773403E-06,8.9786563E-06,8.9799932E-06,8.9807354E-06,8.9806454E-06,8.9789819E-06,8.9789537E-06,8.9793903E-06,8.9781370E-06,8.9791902E-06,8.9800860E-06,8.9795294E-06,8.9793148E-06,8.9800751E-06,8.9812756E-06,8.9829027E-06,8.9839887E-06,8.9841405E-06,8.9843843E-06,8.9843561E-06,8.9843006E-06,8.9840723E-06,8.9839350E-06,8.9822206E-06
8.9810037E-06,8.9799123E-06,8.9787472E-06,8.9791465E-06,8.9790328E-06,8.9795076E-06,8.9799068E-06,8.9811474E-06,8.9823497E-06,8.9831583E-06,8.9852147E-06,8.9856403E-06,8.9857313E-06,8.9865598E-06,8.9865698E-06,8.9874647E-06,8.9882333E-06,8.9883160E-06,8.9886762E-06,8.9899422E-06,8.9900877E-06,8.9890573E-06,8.9897867E-06,8.9902178E-06,8.9914256E-06,8.9939240E-06,8.9942987E-06,8.9942641E-06,8.9950299E-06,8.9946343E-06,8.9959303E-06,8.9970808E-06,8.9976738E-06,8.9984933E-06,8.9960995E-06,8.9951754E-06
