9.1703141E-06,9.1696929E-06,9.1686643E-06,9.1682359E-06,9.1675838E-06,9.1689544E-06,9.1696902E-06,9.1682878E-06,9.1668953E-06,9.1671536E-06,9.1662068E-06,9.1654738E-06,9.1647680E-06,9.1636693E-06,9.1636839E-06,9.1647153E-06,9.1663314E-06,9.1651227E-06,9.1648726E-06,9.1659622E-06,9.1657712E-06,9.1657694E-06,9.1652282E-06,9.1658740E-06,9.1659376E-06,9.1649790E-06,9.1659695E-06,9.1663260E-06,9.1670572E-06,9.1676511E-06,9.1658612E-06,9.1639813E-06,9.1622815E-06,9.1613710E-06,9.1612301E-06,9.1596112E-06
9.1573001E-06,9.1548190E-06,9.1541806E-06,9.1544380E-06,9.1528418E-06,9.1508400E-06,9.1499069E-06,9.1503271E-06,9.1508227E-06,9.1508000E-06,9.1499833E-06,9.1483544E-06,9.1467418E-06,9.1463953E-06,9.1460270E-06,9.1458360E-06,9.1464662E-06,9.1462316E-06,9.1468146E-06,9.1464044E-06,9.1457477E-06,9.1460279E-06,9.1447928E-06,9.1436068E-06,9.1430165E-06,9.1432948E-06,9.1432066E-06,9.1428610E-06,9.1425591E-06,9.1428337E-06,9.1430547E-06,9.1409665E-06,9.1396805E-06,9.1402253E-06,9.1382217E-06,9.1360480E-06
9.1364054E-06,9.1344600E-06,9.1324282E-06,9.1329512E-06,9.1332522E-06,9.1319334E-06,9.1320871E-06,9.1341608E-06,9.1332868E-06,9.1305237E-06,9.1306456E-06,9.1318907E-06,9.1329139E-06,9.1337506E-06,9.1340062E-06,9.1342244E-06,9.1335532E-06,9.1327638E-06,9.1337861E-06,9.1355578E-06,9.1357142E-06,9.1363045E-06,9.1383818E-06,9.1394650E-06,9.1398269E-06,9.1391967E-06,9.1383763E-06,9.1390111E-06,9.1396232E-06,9.1391648E-06,9.1398560E-06,9.1393804E-06,9.1384154E-06,9.1386737E-06,9.1383308E-06,9.1376642E-06
9.1357870E-06,9.1353359E-06,9.1363399E-06,9.1367947E-06,9.1372185E-06,9.1384472E-06,9.1394013E-06,9.1384654E-06,9.1388956E-06,9.1416941E-06,9.1424190E-06,9.1429156E-06,9.1445963E-06,9.1460351E-06,9.1470247E-06,9.1469046E-06,9.1477268E-06,9.1498923E-06,9.1514785E-06,9.1529073E-06,9.1537686E-06,9.1543789E-06,9.1553265E-06,9.1550328E-06,9.1541115E-06,9.1549673E-06,9.1555885E-06,9.1545498E-06,9.1544452E-06,9.1558168E-06,9.1569218E-06,9.1577367E-06,9.1578931E-06,9.1564925E-06,9.1559932E-06,9.1555485E-06
9.1536667E-06,9.1526563E-06,9.1531365E-06,9.1523316E-06,9.1518696E-06,9.1520160E-06,9.1513275E-06,9.1504571E-06,9.1488500E-06,9.1480961E-06,9.1479442E-06,9.1483389E-06,9.1490046E-06,9.1498414E-06,9.1502270E-06,9.1500242E-06,9.1497595E-06,9.1491938E-06,9.1498414E-06,9.1497095E-06,9.1483662E-06,9.1471602E-06,9.1452248E-06,9.1433176E-06,9.1420843E-06,9.1413294E-06,9.1398915E-06,9.1382217E-06,9.1371357E-06,9.1353859E-06,9.1346983E-06,9.1353277E-06,9.1344909E-06,9.1325674E-06,9.1307456E-06,9.1296642E-06
9.1286456E-06,9.1273605E-06,9.1260917E-06,9.1252305E-06,9.1250013E-06,9.1257652E-06,9.1256297E-06,9.1250113E-06,9.1250340E-06,9.1243055E-06,9.1242800E-06,9.1256625E-06,9.1263728E-06,9.1273059E-06,9.1271913E-06,9.1261563E-06,9.1275806E-06,9.1278825E-06,9.1273505E-06,9.1277889E-06,9.1273678E-06,9.1274978E-06,9.1275397E-06,9.1280090E-06,9.1293841E-06,9.1286802E-06,9.1290040E-06,9.1307802E-06,9.1328184E-06,9.1337670E-06,9.1334978E-06,9.1343409E-06,9.1360425E-06,9.1361044E-06,9.1330230E-06,9.1295824E-06
9.1275451E-06,9.1250586E-06,9.1218208E-06,9.1192805E-06,9.1175061E-06,9.1162901E-06,9.1137454E-06,9.1088641E-06,9.1039237E-06,9.1021802E-06,9.1007532E-06,9.0959866E-06,9.0924650E-06,9.0899193E-06,9.0857002E-06,9.0814983E-06,9.0773365E-06,9.0722833E-06,9.0669982E-06,9.0627745E-06,9.0564454E-06,9.0509338E-06,9.0483863E-06,9.0444637E-06,9.0394642E-06,9.0362055E-06,9.0323692E-06,9.0276380E-06,9.0239582E-06,9.0201020E-06,9.0168323E-06,9.0133790E-06,9.0084522E-06,9.0038984E-06,9.0013882E-06,8.9961486E-06
8.9902896E-06,8.9861196E-06,8.9830701E-06,8.9815157E-06,8.9800869E-06,8.9773575E-06,8.9741488E-06,8.9738378E-06,8.9738078E-06,8.9733048E-06,8.9730465E-06,8.9738623E-06,8.9739233E-06,8.9732994E-06,8.9733121E-06,8.9737787E-06,8.9745608E-06,8.9749401E-06,8.9770201E-06,8.9779996E-06,8.9784316E-06,8.9807700E-06,8.9822734E-06,8.9834366E-06,8.9851956E-06,8.9859241E-06,8.9862078E-06,8.9866771E-06,8.9880959E-06,8.9888736E-06,8.9887881E-06,8.9890509E-06,8.9904042E-06,8.9914274E-06,8.9926661E-06,8.9937257E-06
8.9914747E-06,8.9886253E-06,8.9873429E-06,8.9872274E-06,8.9867135E-06,8.9857931E-06,8.9866417E-06,8.9874920E-06,8.9876257E-06,8.9874402E-06,8.9868599E-06,8.9867599E-06,8.9853111E-06,8.9830000E-06,8.9828081E-06,8.9837349E-06,8.9837804E-06,8.9833729E-06,8.9832019E-06,8.9855403E-06,8.9879386E-06,8.9893319E-06,8.9888454E-06,8.9872810E-06,8.9878194E-06,8.9888381E-06,8.9896239E-06,8.9907107E-06,8.9912555E-06,8.9901732E-06,8.9891655E-06,8.9889991E-06,8.9881450E-06,8.9889554E-06,8.9894293E-06,8.9892947E-06
8.9892992E-06,8.9885598E-06,8.9873856E-06,8.9865580E-06,8.9863051E-06,8.9858167E-06,8.9850919E-06,8.9846053E-06,8.9863006E-06,8.9877512E-06,8.9895502E-06,8.9924370E-06,8.9945970E-06,8.9955365E-06,8.9967034E-06,8.9970254E-06,8.9966170E-06,8.9974346E-06,8.9980567E-06,8.9980349E-06,8.9970463E-06,8.9969080E-06,8.9984178E-06,8.9993518E-06,8.9991308E-06,8.9995792E-06,9.0000249E-06,8.9998293E-06,8.9998812E-06,8.9980476E-06,8.9975019E-06,8.9973555E-06,8.9974301E-06,8.9984242E-06,8.9971054E-06,8.9962914E-06
8.9949235E-06,8.9931673E-06,8.9908653E-06,8.9888763E-06,8.9882333E-06,8.9875257E-06,8.9866717E-06,8.9839823E-06,8.9821515E-06,8.9824116E-06,8.9809400E-06,8.9800615E-06,8.9813293E-06,8.9818977E-06,8.9827599E-06,8.9820314E-06,8.9816667E-06,8.9814157E-06,8.9796613E-06,8.9786981E-06,8.9782570E-06,8.9798359E-06,8.9803034E-06,8.9794485E-06,8.9800633E-06,8.9800833E-06,8.9803352E-06,8.9798559E-06,8.9783161E-06,8.9783325E-06,8.9776577E-06,8.9764144E-06,8.9759260E-06,8.9747091E-06,8.9737205E-06,8.9741616E-06
8.9723117E-06,8.9678615E-06,8.9655905E-06,8.9656032E-06,8.9638779E-06,8.9615105E-06,8.9603345E-06,8.9572859E-06,8.9545383E-06,8.9518335E-06,8.9499535E-06,8.9496143E-06,8.9479627E-06,8.9478763E-06,8.9471850E-06,8.9453370E-06,8.9427522E-06,8.9403993E-06,8.9402392E-06,8.9393852E-06,8.9378173E-06,8.9362247E-06,8.9347541E-06,8.9340419E-06,8.9338901E-06,8.9342702E-06,8.9341356E-06,8.9332980E-06,8.9334362E-06,8.9340965E-06,8.9352434E-06,8.9362848E-06,8.9372015E-06,8.9373061E-06,8.9367168E-06,8.9387968E-06
8.9386176E-06,8.9355408E-06,8.9357909E-06,8.9365531E-06,8.9371388E-06,8.9383311E-06,8.9381401E-06,8.9380683E-06,8.9380537E-06,8.9380446E-06,8.9396744E-06,8.9408477E-06,8.9412370E-06,8.9415880E-06,8.9416662E-06,8.9423565E-06,8.9424375E-06,8.9418690E-06,8.9422010E-06,8.9430105E-06,8.9434534E-06,8.9441173E-06,8.9450359E-06,8.9467849E-06,8.9497171E-06,8.9521654E-06,8.9549776E-06,8.9582463E-06,8.9608884E-06,8.9645464E-06,8.9696496E-06,8.9758032E-06,8.9813275E-06,8.9866180E-06,8.9929954E-06,8.9984496E-06
9.0021467E-06,9.0048707E-06,9.0079166E-06,9.0118374E-06,9.0165604E-06,9.0211906E-06,9.0244694E-06,9.0270432E-06,9.0304602E-06,9.0349704E-06,9.0382646E-06,9.0407548E-06,9.0439653E-06,9.0465000E-06,9.0480407E-06,9.0490557E-06,9.0502508E-06,9.0521644E-06,9.0530239E-06,9.0539088E-06,9.0558542E-06,9.0574367E-06,9.0587237E-06,9.0581025E-06,9.0592066E-06,9.0627227E-06,9.0643953E-06,9.0655194E-06,9.0677486E-06,9.0700687E-06,9.0716167E-06,9.0747753E-06,9.0788972E-06,9.0816484E-06,9.0838794E-06,9.0866033E-06
9.0875083E-06,9.0862350E-06,9.0865315E-06,9.0880967E-06,9.0871154E-06,9.0853837E-06,9.0857666E-06,9.0880949E-06,9.0907188E-06,9.0918511E-06,9.0927351E-06,9.0923695E-06,9.0927933E-06,9.0939793E-06,9.0954063E-06,9.0951762E-06,9.0926678E-06,9.0912927E-06,9.0900412E-06,9.0876392E-06,9.0853100E-06,9.0843969E-06,9.0827871E-06,9.0800049E-06,9.0773392E-06,9.0755811E-06,9.0735339E-06,9.0698932E-06,9.0675594E-06,9.0659169E-06,9.0642479E-06,9.0633903E-06,9.0615076E-06,9.0604008E-06,9.0592966E-06,9.0581543E-06
9.0573203E-06,9.0540689E-06,9.0518724E-06,9.0514422E-06,9.0501726E-06,9.0496833E-06,9.0488575E-06,9.0472449E-06,9.0479352E-06,9.0492513E-06,9.0479034E-06,9.0466510E-06,9.0462199E-06,9.0451704E-06,9.0439571E-06,9.0433286E-06,9.0420708E-06,9.0410822E-06,9.0406675E-06,9.0386402E-06,9.0357580E-06,9.0334688E-06,9.0304711E-06,9.0269032E-06,9.0257254E-06,9.0241847E-06,9.0218100E-06,9.0187059E-06,9.0144340E-06,9.0117064E-06,9.0096819E-06,9.0071899E-06,9.0043750E-06,9.0010681E-06,8.9978366E-06,8.9957130E-06
8.9952318E-06,8.9922851E-06,8.9883688E-06,8.9880641E-06,8.9885534E-06,8.9874220E-06,8.9852483E-06,8.9846953E-06,8.9845007E-06,8.9848118E-06,8.9855566E-06,8.9856530E-06,8.9858922E-06,8.9860496E-06,8.9863470E-06,8.9857112E-06,8.9827172E-06,8.9803580E-06,8.9808354E-06,8.9790328E-06,8.9759660E-06,8.9731811E-06,8.9706828E-06,8.9677524E-06,8.9640889E-06,8.9607765E-06,8.9571713E-06,8.9552559E-06,8.9526920E-06,8.9497189E-06,8.9450541E-06,8.9400164E-06,8.9380019E-06,8.9365121E-06,8.9340274E-06,8.9298737E-06
8.9249297E-06,8.9217810E-06,8.9203622E-06,8.9188552E-06,8.9177038E-06,8.9148898E-06,8.9111363E-06,8.9096766E-06,8.9091172E-06,8.9092409E-06,8.9094756E-06,8.9068808E-06,8.9062187E-06,8.9079967E-06,8.9074047E-06,8.9059449E-06,8.9055711E-06,8.9051728E-06,8.9051109E-06,8.9049126E-06,8.9032892E-06,8.9014047E-06,8.9013747E-06,8.9024616E-06,8.9031273E-06,8.9039468E-06,8.9028817E-06,8.9017958E-06,8.9022296E-06,8.9011828E-06,8.9008836E-06,8.9029636E-06,8.9032774E-06,8.9046734E-06,8.9061232E-06,8.9033674E-06
8.9002988E-06,8.8996167E-06,8.8994911E-06,8.8994539E-06,8.8990982E-06,8.8997021E-06,8.9001833E-06,8.8992328E-06,8.8991455E-06,8.8999786E-06,8.9012192E-06,8.9034147E-06,8.9039295E-06,8.9029982E-06,8.9028708E-06,8.9034438E-06,8.9047762E-06,8.9052191E-06,8.9048717E-06,8.9051136E-06,8.9057794E-06,8.9056266E-06,8.9067953E-06,8.9074856E-06,8.9080586E-06,8.9103478E-06,8.9113819E-06,8.9117602E-06,8.9140385E-06,8.9156911E-06,8.9158175E-06,8.9168743E-06,8.9178739E-06,8.9180557E-06,8.9185278E-06,8.9195782E-06
8.9188825E-06,8.9158866E-06,8.9147652E-06,8.9148734E-06,8.9152691E-06,8.9165896E-06,8.9168989E-06,8.9166579E-06,8.9171617E-06,8.9178138E-06,8.9184168E-06,8.9185341E-06,8.9177838E-06,8.9179985E-06,8.9170135E-06,8.9159412E-06,8.9166460E-06,8.9162868E-06,8.9159148E-06,8.9160303E-06,8.9146970E-06,8.9132818E-06,8.9127652E-06,8.9109671E-06,8.9101823E-06,8.9105024E-06,8.9109490E-06,8.9120740E-06,8.9133382E-06,8.9130308E-06,8.9118466E-06,8.9117475E-06,8.9122568E-06,8.9128571E-06,8.9116365E-06,8.9110172E-06
8.9115374E-06,8.9120504E-06,8.9123505E-06,8.9135565E-06,8.9172263E-06,8.9180485E-06,8.9174373E-06,8.9204777E-06,8.9239757E-06,8.9281748E-06,8.9324521E-06,8.9364958E-06,8.9418145E-06,8.9454561E-06,8.9488585E-06,8.9532759E-06,8.9578316E-06,8.9627274E-06,8.9672085E-06,8.9708747E-06,8.9755631E-06,8.9812765E-06,8.9854475E-06,8.9887062E-06,8.9920322E-06,8.9951018E-06,8.9986170E-06,9.0026788E-06,9.0052417E-06,9.0078638E-06,9.0107869E-06,9.0128715E-06,9.0139592E-06,9.0136045E-06,9.0136773E-06,9.0136646E-06
9.0125659E-06,9.0110416E-06,9.0089406E-06,9.0070735E-06,9.0059129E-06,9.0050053E-06,9.0051053E-06,9.0052572E-06,9.0048734E-06,9.0043431E-06,9.0035191E-06,9.0032254E-06,9.0034609E-06,9.0044086E-06,9.0060557E-06,9.0085450E-06,9.0101121E-06,9.0103003E-06,9.0098492E-06,9.0104058E-06,9.0105796E-06,9.0103585E-06,9.0121002E-06,9.0138446E-06,9.0164194E-06,9.0177682E-06,9.0189887E-06,9.0213671E-06,9.0222020E-06,9.0216754E-06,9.0216872E-06,9.0223957E-06,9.0242547E-06,9.0263338E-06,9.0270360E-06,9.0256990E-06
9.0248777E-06,9.0257745E-06,9.0258527E-06,9.0258627E-06,9.0272897E-06,9.0272088E-06,9.0249296E-06,9.0255044E-06,9.0271351E-06,9.0274825E-06,9.0282347E-06,9.0278545E-06,9.0277754E-06,9.0279136E-06,9.0261874E-06,9.0252524E-06,9.0250487E-06,9.0250223E-06,9.0242247E-06,9.0233525E-06,9.0240856E-06,9.0241610E-06,9.0227995E-06,9.0217027E-06,9.0222547E-06,9.0218664E-06,9.0204721E-06,9.0206613E-06,9.0199719E-06,9.0172034E-06,9.0137582E-06,9.0115109E-06,9.0089225E-06,9.0047370E-06,9.0014500E-06,8.9987798E-06
8.9947198E-06,8.9904743E-06,8.9879886E-06,8.9862942E-06,8.9825562E-06,8.9785908E-06,8.9758987E-06,8.9734885E-06,8.9730429E-06,8.9724544E-06,8.9710711E-06,8.9700725E-06,8.9683317E-06,8.9661635E-06,8.9638006E-06,8.9630275E-06,8.9622463E-06,8.9607793E-06,8.9584500E-06,8.9563819E-06,8.9561599E-06,8.9565583E-06,8.9565401E-06,8.9552377E-06,8.9555060E-06,8.9569376E-06,8.9557589E-06,8.9533041E-06,8.9524929E-06,8.9509504E-06,8.9496780E-06,8.9492141E-06,8.9471350E-06,8.9451514E-06,8.9427358E-06,8.9390551E-06
8.9352434E-06,8.9309824E-06,8.9277728E-06,8.9252826E-06,8.9228097E-06,8.9212090E-06,8.9195046E-06,8.9183413E-06,8.9170826E-06,8.9150481E-06,8.9135419E-06,8.9121049E-06,8.9111390E-06,8.9096957E-06,8.9080968E-06,8.9069836E-06,8.9053337E-06,8.9045980E-06,8.9033028E-06,8.9028890E-06,8.9026334E-06,8.9026707E-06,8.9022478E-06,8.9001596E-06,8.8996603E-06,8.8987363E-06,8.8964534E-06,8.8946062E-06,8.8937149E-06,8.8944826E-06,8.8937186E-06,8.8915413E-06,8.8907545E-06,8.8890692E-06,8.8872584E-06,8.8853494E-06
8.8822135E-06,8.8797251E-06,8.8782071E-06,8.8765255E-06,8.8757160E-06,8.8738734E-06,8.8726392E-06,8.8733923E-06,8.8737706E-06,8.8738125E-06,8.8734223E-06,8.8731622E-06,8.8738016E-06,8.8732986E-06,8.8737888E-06,8.8745337E-06,8.8735614E-06,8.8747874E-06,8.8763099E-06,8.8765782E-06,8.8774186E-06,8.8772867E-06,8.8771740E-06,8.8780944E-06,8.8789520E-06,8.8788256E-06,8.8788529E-06,8.8812667E-06,8.8820061E-06,8.8817114E-06,8.8827164E-06,8.8836296E-06,8.8845672E-06,8.8848265E-06,8.8843471E-06,8.8837469E-06
8.8829611E-06,8.8832603E-06,8.8841707E-06,8.8836987E-06,8.8840625E-06,8.8855777E-06,8.8859724E-06,8.8870574E-06,8.8891011E-06,8.8904808E-06,8.8917686E-06,8.8928145E-06,8.8928136E-06,8.8930483E-06,8.8951410E-06,8.8972692E-06,8.8997112E-06,8.9018613E-06,8.9016376E-06,8.9023379E-06,8.9044961E-06,8.9063988E-06,8.9074219E-06,8.9074083E-06,8.9088917E-06,8.9096147E-06,8.9096729E-06,8.9103014E-06,8.9099130E-06,8.9104669E-06,8.9104105E-06,8.9104606E-06,8.9108562E-06,8.9094510E-06,8.9079476E-06,8.9047853E-06
8.9022651E-06,8.9001833E-06,8.8970719E-06,8.8963889E-06,8.8957986E-06,8.8925626E-06,8.8894621E-06,8.8881488E-06,8.8874149E-06,8.8868464E-06,8.8861234E-06,8.8856832E-06,8.8843981E-06,8.8833813E-06,8.8799788E-06,8.8762199E-06,8.8754659E-06,8.8732459E-06,8.8714978E-06,8.8707684E-06,8.8701536E-06,8.8690822E-06,8.8675642E-06,8.8667866E-06,8.8665074E-06,8.8655142E-06,8.8646066E-06,8.8634915E-06,8.8617035E-06,8.8604756E-06,8.8591896E-06,8.8575643E-06,8.8561883E-06,8.8543566E-06,8.8523047E-06,8.8516235E-06
8.8499719E-06,8.8476181E-06,8.8465113E-06,8.8442202E-06,8.8433089E-06,8.8440183E-06,8.8438182E-06,8.8437737E-06,8.8448687E-06,8.8465913E-06,8.8464831E-06,8.8462184E-06,8.8467159E-06,8.8468387E-06,8.8461356E-06,8.8451879E-06,8.8452707E-06,8.8455035E-06,8.8448942E-06,8.8455890E-06,8.8460529E-06,8.8461757E-06,8.8465294E-06,8.8455044E-06,8.8454917E-06,8.8459983E-06,8.8462630E-06,8.8470042E-06,8.8476254E-06,8.8482484E-06,8.8476963E-06,8.8469487E-06,8.8463257E-06,8.8447996E-06,8.8427132E-06,8.8406668E-06
8.8401775E-06,8.8395946E-06,8.8387978E-06,8.8397055E-06,8.8393444E-06,8.8388906E-06,8.8402749E-06,8.8417564E-06,8.8425668E-06,8.8449497E-06,8.8475226E-06,8.8486031E-06,8.8489342E-06,8.8498273E-06,8.8509851E-06,8.8500537E-06,8.8508650E-06,8.8520792E-06,8.8510606E-06,8.8517536E-06,8.8533816E-06,8.8529960E-06,8.8525794E-06,8.8526258E-06,8.8521010E-06,8.8517008E-06,8.8513771E-06,8.8508787E-06,8.8499200E-06,8.8493234E-06,8.8504585E-06,8.8508850E-06,8.8504112E-06,8.8495635E-06,8.8481984E-06,8.8478691E-06
8.8468432E-06,8.8448005E-06,8.8420666E-06,8.8395081E-06,8.8384577E-06,8.8386168E-06,8.8390625E-06,8.8388824E-06,8.8389370E-06,8.8392517E-06,8.8399911E-06,8.8408906E-06,8.8402667E-06,8.8390579E-06,8.8389879E-06,8.8385614E-06,8.8373426E-06,8.8367879E-06,8.8372762E-06,8.8384113E-06,8.8370916E-06,8.8351871E-06,8.8347469E-06,8.8330207E-06,8.8310107E-06,8.8302877E-06,8.8314191E-06,8.8324659E-06,8.8314036E-06,8.8307479E-06,8.8313782E-06,8.8305951E-06,8.8292545E-06,8.8283032E-06,8.8268716E-06,8.8245824E-06
