8.8391671E-06,8.8398483E-06,8.8385696E-06,8.8376710E-06,8.8383476E-06,8.8391962E-06,8.8377919E-06,8.8366878E-06,8.8376883E-06,8.8377947E-06,8.8378847E-06,8.8387942E-06,8.8381976E-06,8.8369352E-06,8.8387660E-06,8.8405513E-06,8.8413672E-06,8.8410225E-06,8.8409806E-06,8.8425222E-06,8.8419565E-06,8.8418437E-06,8.8426577E-06,8.8421557E-06,8.8416737E-06,8.8430170E-06,8.8441056E-06,8.8443048E-06,8.8444449E-06,8.8444076E-06,8.8439774E-06,8.8440174E-06,8.8442903E-06,8.8426505E-06,8.8406996E-06,8.8404768E-06
8.8393972E-06,8.8378856E-06,8.8382421E-06,8.8394327E-06,8.8400211E-06,8.8395036E-06,8.8404349E-06,8.8413844E-06,8.8410270E-06,8.8412562E-06,8.8414572E-06,8.8413608E-06,8.8397664E-06,8.8394199E-06,8.8402785E-06,8.8404231E-06,8.8411498E-06,8.8429842E-06,8.8448523E-06,8.8457955E-06,8.8463284E-06,8.8462702E-06,8.8457300E-06,8.8458582E-06,8.8469524E-06,8.8475899E-06,8.8472816E-06,8.8467832E-06,8.8477400E-06,8.8486176E-06,8.8483830E-06,8.8485403E-06,8.8489023E-06,8.8492688E-06,8.8483803E-06,8.8463330E-06
8.8453544E-06,8.8445413E-06,8.8441202E-06,8.8449451E-06,8.8459737E-06,8.8465695E-06,8.8455827E-06,8.8451243E-06,8.8455454E-06,8.8442457E-06,8.8441793E-06,8.8447405E-06,8.8454317E-06,8.8474208E-06,8.8486522E-06,8.8497936E-06,8.8500747E-06,8.8503311E-06,8.8504657E-06,8.8492261E-06,8.8497327E-06,8.8503275E-06,8.8498964E-06,8.8508450E-06,8.8525448E-06,8.8535298E-06,8.8541301E-06,8.8551133E-06,8.8555280E-06,8.8562783E-06,8.8562037E-06,8.8557317E-06,8.8561574E-06,8.8553470E-06,8.8550887E-06,8.8545985E-06
8.8531169E-06,8.8523866E-06,8.8531979E-06,8.8547049E-06,8.8551951E-06,8.8556326E-06,8.8545630E-06,8.8530323E-06,8.8513743E-06,8.8509651E-06,8.8515417E-06,8.8529650E-06,8.8552606E-06,8.8556426E-06,8.8570141E-06,8.8586185E-06,8.8594206E-06,8.8604156E-06,8.8605302E-06,8.8605411E-06,8.8616452E-06,8.8618763E-06,8.8614324E-06,8.8617935E-06,8.8621600E-06,8.8620200E-06,8.8621391E-06,8.8626557E-06,8.8635406E-06,8.8644847E-06,8.8658908E-06,8.8666075E-06,8.8666729E-06,8.8665338E-06,8.8654770E-06,8.8632360E-06
8.8611268E-06,8.8614333E-06,8.8614288E-06,8.8612369E-06,8.8617162E-06,8.8625929E-06,8.8633360E-06,8.8632642E-06,8.8642701E-06,8.8661482E-06,8.8666920E-06,8.8678398E-06,8.8694314E-06,8.8690976E-06,8.8696734E-06,8.8720471E-06,8.8736815E-06,8.8726938E-06,8.8727875E-06,8.8743045E-06,8.8748047E-06,8.8750803E-06,8.8745992E-06,8.8750648E-06,8.8765782E-06,8.8781253E-06,8.8779680E-06,8.8779943E-06,8.8796442E-06,8.8805327E-06,8.8814449E-06,8.8821353E-06,8.8842535E-06,8.8859188E-06,8.8841134E-06,8.8822908E-06
8.8810411E-06,8.8802690E-06,8.8804991E-06,8.8801526E-06,8.8809847E-06,8.8828265E-06,8.8837041E-06,8.8833431E-06,8.8824763E-06,8.8815186E-06,8.8809747E-06,8.8835395E-06,8.8864899E-06,8.8876714E-06,8.8881234E-06,8.8879206E-06,8.8874585E-06,8.8885154E-06,8.8891784E-06,8.8889155E-06,8.8904371E-06,8.8912438E-06,8.8906490E-06,8.8912820E-06,8.8925672E-06,8.8934503E-06,8.8940296E-06,8.8938368E-06,8.8940160E-06,8.8944243E-06,8.8949282E-06,8.8945862E-06,8.8943561E-06,8.8961833E-06,8.8963179E-06,8.8957968E-06
8.8953257E-06,8.8944625E-06,8.8933848E-06,8.8930310E-06,8.8944080E-06,8.8952665E-06,8.8956758E-06,8.8954321E-06,8.8958914E-06,8.8962270E-06,8.8974984E-06,8.9003788E-06,8.9005589E-06,8.8992156E-06,8.8996776E-06,8.9011755E-06,8.9029463E-06,8.9042651E-06,8.9044870E-06,8.9032810E-06,8.9049072E-06,8.9076148E-06,8.9086207E-06,8.9109899E-06,8.9126424E-06,8.9140840E-06,8.9139912E-06,8.9141549E-06,8.9156992E-06,8.9167042E-06,8.9201849E-06,8.9228433E-06,8.9218256E-06,8.9220430E-06,8.9244058E-06,8.9261130E-06
8.9270134E-06,8.9253954E-06,8.9229406E-06,8.9230070E-06,8.9237001E-06,8.9253381E-06,8.9264640E-06,8.9267232E-06,8.9266450E-06,8.9271080E-06,8.9301002E-06,8.9321102E-06,8.9325822E-06,8.9331961E-06,8.9351015E-06,8.9367368E-06,8.9366613E-06,8.9377099E-06,8.9397381E-06,8.9421273E-06,8.9445639E-06,8.9454188E-06,8.9439563E-06,8.9434625E-06,8.9446412E-06,8.9453833E-06,8.9468840E-06,8.9483119E-06,8.9489022E-06,8.9496516E-06,8.9515688E-06,8.9522819E-06,8.9510449E-06,8.9497516E-06,8.9499590E-06,8.9504983E-06
8.9498753E-06,8.9477753E-06,8.9477799E-06,8.9483829E-06,8.9481928E-06,8.9493133E-06,8.9490049E-06,8.9498335E-06,8.9512960E-06,8.9529531E-06,8.9545911E-06,8.9551704E-06,8.9566338E-06,8.9577361E-06,8.9588047E-06,8.9593486E-06,8.9590212E-06,8.9602408E-06,8.9621317E-06,8.9627938E-06,8.9634404E-06,8.9636660E-06,8.9641071E-06,8.9658888E-06,8.9676942E-06,8.9682035E-06,8.9686109E-06,8.9702153E-06,8.9714022E-06,8.9732748E-06,8.9744781E-06,8.9750301E-06,8.9755094E-06,8.9756568E-06,8.9773139E-06,8.9787500E-06
8.9793511E-06,8.9797531E-06,8.9781815E-06,8.9754894E-06,8.9749692E-06,8.9763789E-06,8.9771083E-06,8.9768600E-06,8.9771656E-06,8.9784598E-06,8.9801279E-06,8.9818486E-06,8.9830628E-06,8.9833320E-06,8.9851210E-06,8.9864498E-06,8.9872119E-06,8.9877631E-06,8.9872847E-06,8.9876012E-06,8.9878422E-06,8.9875739E-06,8.9891573E-06,8.9905761E-06,8.9910836E-06,8.9913601E-06,8.9915857E-06,8.9920868E-06,8.9914774E-06,8.9923851E-06,8.9939895E-06,8.9951854E-06,8.9967480E-06,8.9971390E-06,8.9991727E-06,9.0010380E-06
8.9988207E-06,8.9976693E-06,8.9949872E-06,8.9921059E-06,8.9963196E-06,8.9990244E-06,8.9981495E-06,9.0001095E-06,9.0025842E-06,9.0047333E-06,9.0067433E-06,9.0081858E-06,9.0091444E-06,9.0103540E-06,9.0130397E-06,9.0156682E-06,9.0169578E-06,9.0188050E-06,9.0194835E-06,9.0198246E-06,9.0217509E-06,9.0247822E-06,9.0268286E-06,9.0272269E-06,9.0279618E-06,9.0291578E-06,9.0312624E-06,9.0334497E-06,9.0353797E-06,9.0368685E-06,9.0377143E-06,9.0392859E-06,9.0408157E-06,9.0418725E-06,9.0435697E-06,9.0448402E-06
9.0439171E-06,9.0418389E-06,9.0417407E-06,9.0431877E-06,9.0451813E-06,9.0464364E-06,9.0473513E-06,9.0480635E-06,9.0502299E-06,9.0518351E-06,9.0530057E-06,9.0552148E-06,9.0554276E-06,9.0551666E-06,9.0566837E-06,9.0587455E-06,9.0580734E-06,9.0581607E-06,9.0602698E-06,9.0610001E-06,9.0613730E-06,9.0623471E-06,9.0631356E-06,9.0640988E-06,9.0632830E-06,9.0621816E-06,9.0627473E-06,9.0638568E-06,9.0653193E-06,9.0659687E-06,9.0658541E-06,9.0660269E-06,9.0661142E-06,9.0651820E-06,9.0649910E-06,9.0670610E-06
9.0667463E-06,9.0639360E-06,9.0629846E-06,9.0635222E-06,9.0641133E-06,9.0659978E-06,9.0664371E-06,9.0652793E-06,9.0643425E-06,9.0648955E-06,9.0687845E-06,9.0719841E-06,9.0726326E-06,9.0732883E-06,9.0744188E-06,9.0742733E-06,9.0737431E-06,9.0746544E-06,9.0763751E-06,9.0765861E-06,9.0774984E-06,9.0796429E-06,9.0810317E-06,9.0812491E-06,9.0816920E-06,9.0840358E-06,9.0859658E-06,9.0875146E-06,9.0889025E-06,9.0891326E-06,9.0908643E-06,9.0933472E-06,9.0947824E-06,9.0964841E-06,9.0977983E-06,9.0990370E-06
9.0996500E-06,9.0991743E-06,9.0993481E-06,9.1013835E-06,9.1039974E-06,9.1055253E-06,9.1075308E-06,9.1086958E-06,9.1100828E-06,9.1131360E-06,9.1159063E-06,9.1197571E-06,9.1245020E-06,9.1267311E-06,9.1281481E-06,9.1305974E-06,9.1336087E-06,9.1363536E-06,9.1377551E-06,9.1403544E-06,9.1441398E-06,9.1471247E-06,9.1501088E-06,9.1515194E-06,9.1519305E-06,9.1553711E-06,9.1591601E-06,9.1612574E-06,9.1642187E-06,9.1667853E-06,9.1686597E-06,9.1727916E-06,9.1741986E-06,9.1736629E-06,9.1762276E-06,9.1800812E-06
9.1814763E-06,9.1802676E-06,9.1814609E-06,9.1842967E-06,9.1867596E-06,9.1874053E-06,9.1868605E-06,9.1871843E-06,9.1877682E-06,9.1878901E-06,9.1891979E-06,9.1915444E-06,9.1930042E-06,9.1944539E-06,9.1945112E-06,9.1940037E-06,9.1946476E-06,9.1962729E-06,9.1961065E-06,9.1956190E-06,9.1965885E-06,9.1973916E-06,9.1984666E-06,9.1977927E-06,9.1978445E-06,9.1979145E-06,9.1977135E-06,9.1975426E-06,9.1976017E-06,9.1978882E-06,9.1966795E-06,9.1968977E-06,9.1975198E-06,9.1973534E-06,9.1966667E-06,9.1960419E-06
9.1949687E-06,9.1930115E-06,9.1913944E-06,9.1919055E-06,9.1911334E-06,9.1884121E-06,9.1882430E-06,9.1892962E-06,9.1893407E-06,9.1890379E-06,9.1894199E-06,9.1893326E-06,9.1888542E-06,9.1890879E-06,9.1885668E-06,9.1874699E-06,9.1874544E-06,9.1855973E-06,9.1844540E-06,9.1844877E-06,9.1824222E-06,9.1803822E-06,9.1796028E-06,9.1800239E-06,9.1798820E-06,9.1808442E-06,9.1812590E-06,9.1797965E-06,9.1803013E-06,9.1791117E-06,9.1759939E-06,9.1769143E-06,9.1784095E-06,9.1764823E-06,9.1744487E-06,9.1721968E-06
9.1705815E-06,9.1691309E-06,9.1679285E-06,9.1675738E-06,9.1661195E-06,9.1641414E-06,9.1634019E-06,9.1637248E-06,9.1629427E-06,9.1637012E-06,9.1647162E-06,9.1640340E-06,9.1629772E-06,9.1616084E-06,9.1609727E-06,9.1611018E-06,9.1597794E-06,9.1574029E-06,9.1550055E-06,9.1536967E-06,9.1542788E-06,9.1543152E-06,9.1538441E-06,9.1538250E-06,9.1531983E-06,9.1516504E-06,9.1504671E-06,9.1497777E-06,9.1488710E-06,9.1489837E-06,9.1497641E-06,9.1490174E-06,9.1485517E-06,9.1468228E-06,9.1450074E-06,9.1452912E-06
9.1440843E-06,9.1400798E-06,9.1370821E-06,9.1374668E-06,9.1380352E-06,9.1366328E-06,9.1338052E-06,9.1335814E-06,9.1359643E-06,9.1383190E-06,9.1385064E-06,9.1374486E-06,9.1374623E-06,9.1373513E-06,9.1371767E-06,9.1380634E-06,9.1377424E-06,9.1363436E-06,9.1365373E-06,9.1359616E-06,9.1340007E-06,9.1334532E-06,9.1337752E-06,9.1343199E-06,9.1350039E-06,9.1349048E-06,9.1347847E-06,9.1343945E-06,9.1341017E-06,9.1344182E-06,9.1347347E-06,9.1332122E-06,9.1319889E-06,9.1326610E-06,9.1336415E-06,9.1317115E-06
9.1285347E-06,9.1272759E-06,9.1264746E-06,9.1257116E-06,9.1257198E-06,9.1254596E-06,9.1249885E-06,9.1265183E-06,9.1274569E-06,9.1275315E-06,9.1288648E-06,9.1301599E-06,9.1307966E-06,9.1315996E-06,9.1327729E-06,9.1335642E-06,9.1346501E-06,9.1364518E-06,9.1374013E-06,9.1374741E-06,9.1386710E-06,9.1391275E-06,9.1392039E-06,9.1403599E-06,9.1417633E-06,9.1428947E-06,9.1423562E-06,9.1435331E-06,9.1461115E-06,9.1480597E-06,9.1493812E-06,9.1511856E-06,9.1534757E-06,9.1549946E-06,9.1566926E-06,9.1577713E-06
9.1570419E-06,9.1568509E-06,9.1571464E-06,9.1580468E-06,9.1592856E-06,9.1604770E-06,9.1629281E-06,9.1645834E-06,9.1675820E-06,9.1708252E-06,9.1719985E-06,9.1739366E-06,9.1769780E-06,9.1788706E-06,9.1808934E-06,9.1837501E-06,9.1858701E-06,9.1881884E-06,9.1914353E-06,9.1935080E-06,9.1949914E-06,9.1977354E-06,9.2002983E-06,9.2018272E-06,9.2024657E-06,9.2053606E-06,9.2083437E-06,9.2097198E-06,9.2131177E-06,9.2168275E-06,9.2186392E-06,9.2216760E-06,9.2252731E-06,9.2271630E-06,9.2275450E-06,9.2281743E-06
9.2279406E-06,9.2283190E-06,9.2304881E-06,9.2326618E-06,9.2341688E-06,9.2350911E-06,9.2364944E-06,9.2383379E-06,9.2419250E-06,9.2449572E-06,9.2468399E-06,9.2490454E-06,9.2507253E-06,9.2527271E-06,9.2545297E-06,9.2562323E-06,9.2578521E-06,9.2595083E-06,9.2612572E-06,9.2617647E-06,9.2628352E-06,9.2643013E-06,9.2652126E-06,9.2660148E-06,9.2674591E-06,9.2679729E-06,9.2681703E-06,9.2685786E-06,9.2693162E-06,9.2714063E-06,9.2734599E-06,9.2753071E-06,9.2763048E-06,9.2762384E-06,9.2766686E-06,9.2758237E-06
9.2733744E-06,9.2729388E-06,9.2731734E-06,9.2723703E-06,9.2721739E-06,9.2714854E-06,9.2703813E-06,9.2707669E-06,9.2725195E-06,9.2729042E-06,9.2724222E-06,9.2731589E-06,9.2737619E-06,9.2730006E-06,9.2726786E-06,9.2729342E-06,9.2712135E-06,9.2694436E-06,9.2689570E-06,9.2685250E-06,9.2670052E-06,9.2660512E-06,9.2663840E-06,9.2659329E-06,9.2635391E-06,9.2606424E-06,9.2604241E-06,9.2599103E-06,9.2581477E-06,9.2580303E-06,9.2574719E-06,9.2562614E-06,9.2559158E-06,9.2554656E-06,9.2537757E-06,9.2507771E-06
9.2467308E-06,9.2428281E-06,9.2407854E-06,9.2391392E-06,9.2385035E-06,9.2372256E-06,9.2337914E-06,9.2310001E-06,9.2294140E-06,9.2296959E-06,9.2303635E-06,9.2292976E-06,9.2263599E-06,9.2240434E-06,9.2234250E-06,9.2227892E-06,9.2194514E-06,9.2158771E-06,9.2160244E-06,9.2165237E-06,9.2155169E-06,9.2144646E-06,9.2130631E-06,9.2112014E-06,9.2082182E-06,9.2066739E-06,9.2078253E-06,9.2076953E-06,9.2058744E-06,9.2041655E-06,9.2037198E-06,9.2032233E-06,9.2029559E-06,9.2027731E-06,9.2007785E-06,9.1974780E-06
9.1955353E-06,9.1944803E-06,9.1921875E-06,9.1909078E-06,9.1902466E-06,9.1904758E-06,9.1897182E-06,9.1880638E-06,9.1878783E-06,9.1879938E-06,9.1875227E-06,9.1877227E-06,9.1877137E-06,9.1872989E-06,9.1874526E-06,9.1858201E-06,9.1851571E-06,9.1846250E-06,9.1831134E-06,9.1820957E-06,9.1814927E-06,9.1808006E-06,9.1804759E-06,9.1799429E-06,9.1787961E-06,9.1779311E-06,9.1755364E-06,9.1732563E-06,9.1720221E-06,9.1709389E-06,9.1712509E-06,9.1713700E-06,9.1703378E-06,9.1689544E-06,9.1663560E-06,9.1634802E-06
9.1621441E-06,9.1606698E-06,9.1598422E-06,9.1614638E-06,9.1619531E-06,9.1600314E-06,9.1596485E-06,9.1604706E-06,9.1617021E-06,9.1628353E-06,9.1620950E-06,9.1610027E-06,9.1591974E-06,9.1584307E-06,9.1582615E-06,9.1575257E-06,9.1571674E-06,9.1564889E-06,9.1552865E-06,9.1540251E-06,9.1530819E-06,9.1529891E-06,9.1516267E-06,9.1485754E-06,9.1464781E-06,9.1454785E-06,9.1437760E-06,9.1415823E-06,9.1420234E-06,9.1416095E-06,9.1397469E-06,9.1395941E-06,9.1379579E-06,9.1347792E-06,9.1321899E-06,9.1286456E-06
9.1241663E-06,9.1216470E-06,9.1204220E-06,9.1187703E-06,9.1165020E-06,9.1146940E-06,9.1137499E-06,9.1135762E-06,9.1136744E-06,9.1118891E-06,9.1101356E-06,9.1097145E-06,9.1086122E-06,9.1064330E-06,9.1051888E-06,9.1045113E-06,9.1031679E-06,9.1021238E-06,9.1008933E-06,9.0993280E-06,9.0967733E-06,9.0949070E-06,9.0946451E-06,9.0941749E-06,9.0925259E-06,9.0904514E-06,9.0904105E-06,9.0910044E-06,9.0903022E-06,9.0875001E-06,9.0852645E-06,9.0836693E-06,9.0800913E-06,9.0780113E-06,9.0764133E-06,9.0719714E-06
9.0682288E-06,9.0657495E-06,9.0622307E-06,9.0578696E-06,9.0529593E-06,9.0474305E-06,9.0434642E-06,9.0409685E-06,9.0368303E-06,9.0329095E-06,9.0294261E-06,9.0242502E-06,9.0199228E-06,9.0160302E-06,9.0113190E-06,9.0067724E-06,9.0026724E-06,8.9992573E-06,8.9961895E-06,8.9931855E-06,8.9918458E-06,8.9907235E-06,8.9890909E-06,8.9880787E-06,8.9873401E-06,8.9859641E-06,8.9833138E-06,8.9821005E-06,8.9808309E-06,8.9786854E-06,8.9780879E-06,8.9759733E-06,8.9729974E-06,8.9685527E-06,8.9635714E-06,8.9604982E-06
8.9561518E-06,8.9531986E-06,8.9517025E-06,8.9497726E-06,8.9474897E-06,8.9464693E-06,8.9447494E-06,8.9433279E-06,8.9447531E-06,8.9463328E-06,8.9461146E-06,8.9439836E-06,8.9438490E-06,8.9445421E-06,8.9433279E-06,8.9414943E-06,8.9399200E-06,8.9400073E-06,8.9407677E-06,8.9393561E-06,8.9385121E-06,8.9406003E-06,8.9414707E-06,8.9426821E-06,8.9452515E-06,8.9461810E-06,8.9461919E-06,8.9480000E-06,8.9514251E-06,8.9533623E-06,8.9539408E-06,8.9541727E-06,8.9541800E-06,8.9532450E-06,8.9517407E-06,8.9511732E-06
8.9499435E-06,8.9460454E-06,8.9416126E-06,8.9379400E-06,8.9338864E-06,8.9292916E-06,8.9246851E-06,8.9209971E-06,8.9181476E-06,8.9152490E-06,8.9117284E-06,8.9080004E-06,8.9044006E-06,8.9013665E-06,8.8980487E-06,8.8939141E-06,8.8910665E-06,8.8879497E-06,8.8842344E-06,8.8829820E-06,8.8801880E-06,8.8770912E-06,8.8761017E-06,8.8737934E-06,8.8723009E-06,8.8711649E-06,8.8689248E-06,8.8663728E-06,8.8641464E-06,8.8618044E-06,8.8604538E-06,8.8593797E-06,8.8575653E-06,8.8563656E-06,8.8554880E-06,8.8546922E-06
8.8531797E-06,8.8510669E-06,8.8492379E-06,8.8480538E-06,8.8469878E-06,8.8461211E-06,8.8453853E-06,8.8453462E-06,8.8457391E-06,8.8449706E-06,8.8442084E-06,8.8448423E-06,8.8445322E-06,8.8426141E-06,8.8419611E-06,8.8425158E-06,8.8429433E-06,8.8418319E-06,8.8411134E-06,8.8409033E-06,8.8402958E-06,8.8403212E-06,8.8397219E-06,8.8391171E-06,8.8389088E-06,8.8389997E-06,8.8384640E-06,8.8386723E-06,8.8397937E-06,8.8402894E-06,8.8406505E-06,8.8397837E-06,8.8383967E-06,8.8375873E-06,8.8365659E-06,8.8341294E-06
8.8323286E-06,8.8312327E-06,8.8302831E-06,8.8298848E-06,8.8284551E-06,8.8267952E-06,8.8257657E-06,8.8265706E-06,8.8288853E-06,8.8305305E-06,8.8296811E-06,8.8302004E-06,8.8308043E-06,8.8288398E-06,8.8285769E-06,8.8287434E-06,8.8280694E-06,8.8288725E-06,8.8299903E-06,8.8289971E-06,8.8296274E-06,8.8304505E-06,8.8310335E-06,8.8311854E-06,8.8300276E-06,8.8298038E-06,8.8295474E-06,8.8294437E-06,8.8295064E-06,8.8295974E-06,8.8293800E-06,8.8282177E-06,8.8263177E-06,8.8250590E-06,8.8240540E-06,8.8237111E-06
